loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 03:01:38.196,1,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.174715,4.28659725189209,45.70204162597656,-4.70159912109375,352.9118041992188,349.6346740722656,25,11557.909548,0.020477294921875,0.82672119140625,-0.567596435546875,11557.888663,-0.0562994917603841,0.06056560951058203,-0.002980077259798668,11557.888663,-0.4869819835834814,-7.034495852797391e-05,-0.9643437914153506,-0.03317040577530861,0.03106438368558884,0.003454420482739806,0.009912529960274696,-0.00143887719605118,-0.01180040370672941,XArbitraryCorrectedZVertical,-0.4500338126032379,0.1117652611642347,-0.2135893393086368,0.8598591094152515,-4.009354597656056e-05,0.8216750621795654,-0.5699561834335327,6.982688903808594,31.84326553344727,-40.94887161254883,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.214,2,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.174715,4.28659725189209,45.70204162597656,-4.70159912109375,352.9118041992188,349.6346740722656,25,11557.939838,0.0054779052734375,0.843658447265625,-0.552490234375,11557.923675,-0.08470343636662422,0.05090898739795472,-0.0268340111436384,11557.888663,-0.4869819835834814,-7.034495852797391e-05,-0.9643437914153506,-0.03317040577530861,0.03106438368558884,0.003454420482739806,0.009912529960274696,-0.00143887719605118,-0.01180040370672941,XArbitraryCorrectedZVertical,-0.4500338126032379,0.1117652611642347,-0.2135893393086368,0.8598591094152515,-4.009354597656056e-05,0.8216750621795654,-0.5699561834335327,6.982688903808594,31.84326553344727,-40.94887161254883,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.243,3,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.233965,4.425354957580566,45.84127807617188,-4.5032958984375,352.8661499023438,349.5890197753906,25,11557.970127,0.0019683837890625,0.8311767578125,-0.5697784423828125,11557.958668,-0.01476669561227136,0.04888764813058458,-0.006633934275387382,11557.923675,-0.4858683381150839,0.002461689197338403,-0.9666533405260315,-0.06156938895583153,0.02141169458627701,-0.02039114385843277,0.01321954187005758,0.01572536677122116,0.01011762861162424,XArbitraryCorrectedZVertical,-0.4508187478073317,0.1128487096836281,-0.2135524461362949,0.8593154124635378,0.001398378284648061,0.8229892253875732,-0.568055272102356,7.118940353393555,31.83279991149902,-40.93354415893555,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.273,4,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.233965,4.425354957580566,45.84127807617188,-4.5032958984375,352.8661499023438,349.5890197753906,25,11558.000418,0.00640869140625,0.8197784423828125,-0.57965087890625,11557.99369,-0.03292599213719466,0.0244275787826428,-0.002622148409292018,11557.958668,-0.4861500171885598,0.003077719440767598,-0.9683595849580807,0.008357219398021698,0.01939108595252037,-0.0001900656934594736,-0.001011571031995118,0.01683251745998859,0.009688181802630424,XArbitraryCorrectedZVertical,-0.4514701890071527,0.1133580516597544,-0.2137179386235587,0.8588651019061453,0.001743992906995118,0.8239572644233704,-0.5666492581367493,7.177606582641602,31.97527313232422,-40.81207656860352,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.309,5,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.295165,4.529422760009766,46.08493041992188,-4.4041748046875,352.82861328125,349.5514831542969,25,11558.030692,0.0041351318359375,0.832122802734375,-0.570709228515625,11557.99369,-0.03292599213719466,0.0244275787826428,-0.002622148409292018,11557.99369,-0.4858084191340612,0.003743160800590195,-0.9680397036326718,-0.009801146574318409,-0.00506814569234848,0.003823055885732174,0.001860493212006986,-0.001876560505479574,-0.0138837955892086,XArbitraryCorrectedZVertical,-0.4512810192533153,0.1135327936765994,-0.2137390971537379,0.8589361703698282,0.002122050849720836,0.8237759470939636,-0.566911518573761,7.197681903839111,31.99266052246094,-40.7949104309082,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.333,6,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.295165,4.529422760009766,46.08493041992188,-4.4041748046875,352.82861328125,349.5514831542969,25,11558.060996,0.0045623779296875,0.838653564453125,-0.564056396484375,11558.028675,-0.06699820880755943,0.01696406982769574,-0.0009816411778032072,11558.028675,-0.4853104072551132,0.003879185517051007,-0.9686735426815895,-0.04386833682656288,-0.0125308046117425,0.00546509213745594,0.002761967713013291,0.002280873479321599,-0.009355681017041206,XArbitraryCorrectedZVertical,-0.451567095054517,0.1135459591448038,-0.2135209863428598,0.8588383213487215,0.002197138732299209,0.8241351246833801,-0.5663889646530151,7.212733268737793,31.97062873840332,-40.80952072143555,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.364,7,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.351448,4.355976104736328,46.11972045898438,-4.5032958984375,352.8065185546875,349.5293884277344,25,11558.091288,0.008148193359375,0.8329925537109375,-0.5673828125,11558.063708,-0.03723844889035997,0.0254995011213997,0.001577656629762941,11558.063708,-0.484688125586789,0.004210147615252863,-0.9701518265594061,-0.01411300338804722,-0.003994547761976719,0.008025455288589001,0.002182917902246118,0.01368203293532133,0.001112879603169858,XArbitraryCorrectedZVertical,-0.4522021692692282,0.1137038259633053,-0.2132471725117305,0.8585512689905417,0.002379460027441382,0.8249715566635132,-0.5651692748069763,7.208786487579346,32.02346420288086,-40.76876831054688,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.395,8,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.351448,4.355976104736328,46.11972045898438,-4.5032958984375,352.8065185546875,349.5293884277344,25,11558.121575,0.0114288330078125,0.828033447265625,-0.568450927734375,11558.098708,-0.02649845284628842,0.02655038448754497,-0.005727127924215402,11558.098708,-0.4840022095643025,0.004894348189834962,-0.9706019551851311,-0.003375313710421324,-0.002942383754998446,0.0007228395552374423,0.005383862648159266,0.007766705006361008,-0.002586692804470658,XArbitraryCorrectedZVertical,-0.4523616092459798,0.1138899232448449,-0.2130827310991513,0.8584834358163261,0.002764330944046378,0.825225830078125,-0.5647960901260376,7.223771095275879,32.06718444824219,-40.73173904418945,1,11552.36989466667,unknown,2,2016-03-02 03:01:32.597,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.437,9,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.411414,4.355976104736328,45.98051452636719,-4.5694580078125,352.7869262695312,349.5097961425781,25,11558.15186,0.0078125,0.8341217041015625,-0.5655517578125,11558.13373,-0.03605360852138372,0.03079386536847722,-0.006933806214130304,11558.13373,-0.4833249631073053,0.005704378706701657,-0.9710553873785662,-0.01293148100376129,0.001303264987654984,-0.0004800166934728622,0.003906157333403826,0.00503876619040966,-0.001513768220320344,XArbitraryCorrectedZVertical,-0.4525086986173995,0.1141321515575003,-0.2129504684082044,0.8584065631512703,0.003219697158783674,0.8254818916320801,-0.5644194483757019,7.234823226928711,32.07261657714844,-40.72549438476562,1,11558.154966,stationary,1,2016-03-02 03:01:38.413,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
2016-03-02 03:01:38.472,10,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456909298.000014,40.79915278129354,-96.68579027997021,368.4445,0,-1,4,5,-9999,1456909298.468852,4.425357818603516,45.84130859375,-4.83380126953125,352.7572021484375,349.4800720214844,25,11558.182155,0.0024566650390625,0.8354339599609375,-0.5624847412109375,11558.168738,-0.03602750954270094,0.02653440552100449,-0.009062737189539647,11558.13373,-0.4833249631073053,0.005704378706701657,-0.9710553873785662,-0.01293148100376129,0.001303264987654984,-0.0004800166934728622,0.003906157333403826,0.00503876619040966,-0.001513768220320344,XArbitraryCorrectedZVertical,-0.4525086986173995,0.1141321515575003,-0.2129504684082044,0.8584065631512703,0.003219697158783674,0.8254818916320801,-0.5644194483757019,7.234823226928711,32.07261657714844,-40.72549438476562,1,11558.154966,stationary,1,2016-03-02 03:01:38.413,null,0,0,0,0,null,11557.560606,0,-0.1121521,97.35745,192.168.1.101,100.78.239.175,2,1,0.34,0
