loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:30:30.594,198,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.544532,-0.105168342590332,35.86909484863281,35.43975830078125,3.832268476486206,0.5551323890686035,25,10163.972652625,0.0214996337890625,0.9300384521484375,0.4998626708984375,10163.951562625,-0.1537323055053691,-0.2714235193464778,-0.05324937336391635,10163.916543625,-2.154443184940809,-3.124490665895769,-1.096997240381425,-0.3722372949123383,-0.03187932074069977,-0.2030060887336731,0.009740612469613552,0.01317383255809546,-0.007167786359786987,XArbitraryCorrectedZVertical,-0.7535464389304644,-0.4003367081770232,0.2405957845127968,0.4626142593304175,-0.007802746258676052,0.8898413181304932,0.456203430891037,-0.0316087007522583,33.99121856689453,33.5667724609375,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.601,199,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.544532,-0.105168342590332,35.86909484863281,35.43975830078125,3.832268476486206,0.5551323890686035,25,10164.002940625,-0.0093231201171875,0.9570465087890625,0.5279693603515625,10163.986571625,0.03509780000615428,-0.0703814886563961,-0.08045090073798569,10163.951562625,-2.146524140674023,-3.12545868225676,-1.087236227304545,-0.1330882459878922,-0.3013817071914673,-0.04699812084436417,-0.007635811809450388,0.01539625134319067,0.05500867962837219,XArbitraryCorrectedZVertical,-0.7540491115865515,-0.4047798143994302,0.2407811043670251,0.4578074911467144,-0.007500906940549612,0.8853453397750854,0.4648735225200653,-0.2033998370170593,33.23693466186523,34.3132209777832,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.632,200,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.606297,-0.1398591995239258,36.11283874511719,37.6510009765625,3.544259071350098,0.2671229541301727,25,10164.033239625,-0.0306243896484375,0.9778289794921875,0.5734710693359375,10164.021581625,0.3247450643759353,-0.1497836365571086,-0.02717968945313069,10163.986571625,-2.143437028866656,-3.128843051984026,-1.086396649233177,0.05574033036828041,-0.1003400906920433,-0.0741955041885376,0.01983779482543468,0.05175187811255455,0.03800751268863678,XArbitraryCorrectedZVertical,-0.7532031723148557,-0.4068226270343274,0.2425888667968681,0.4564328790237351,-0.005937037523835897,0.8849546909332275,0.4656393229961395,-0.2033998370170593,33.23693466186523,34.3132209777832,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.675,201,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.664309,0.172358512878418,36.14765930175781,39.20220947265625,2.807348489761353,359.5302124023438,25,10164.063534625,-0.0128631591796875,0.9376678466796875,0.50494384765625,10164.021581625,0.3247450643759353,-0.1497836365571086,-0.02717968945313069,10164.021581625,-2.139180483756394,-3.13039226361106,-1.093152459259709,0.3453874588012695,-0.1797420680522919,-0.02092433534562588,-0.004464459605515003,0.08768857270479202,0.09946862608194351,XArbitraryCorrectedZVertical,-0.7506190525908115,-0.407922333678259,0.2455389876732012,0.4581277257561848,-0.005148577503859997,0.8880804777145386,0.4596591889858246,0.107024073600769,33.15313720703125,34.39462280273438,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.693,202,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.664309,0.172358512878418,36.14765930175781,39.20220947265625,2.807348489761353,359.5302124023438,25,10164.093828625,0.019683837890625,0.9864349365234375,0.489898681640625,10164.056567625,0.6470743753270597,-0.04000254378575321,-0.01935771901545896,10164.056567625,-2.137462387364966,-3.133428168806859,-1.112264931171197,0.6677147150039673,-0.06996046751737595,-0.01310353726148605,-0.03216804191470146,0.03418942913413048,0.07796717435121536,XArbitraryCorrectedZVertical,-0.7455220471307396,-0.4068234776784752,0.2510062463326602,0.4644215752455191,-0.003613819368183613,0.8967035412788391,0.4426169395446777,0.2972685396671295,33.59591674804688,33.96112823486328,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.722,203,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.664309,0.172358512878418,36.14765930175781,39.20220947265625,2.807348489761353,359.5302124023438,25,10164.124108625,0.0133819580078125,0.981842041015625,0.4691162109375,10164.091597625,0.8096222766728091,0.03460751204947069,0.001082308667008203,10164.091597625,-2.136540859903593,-3.13317141619643,-1.139305822087237,0.8302625417709351,0.004649768583476543,0.007336452603340149,0.02302266471087933,0.06597606837749481,0.07414501905441284,XArbitraryCorrectedZVertical,-0.7390670725194545,-0.4035901706133763,0.2566583489109544,0.4743641306381111,-0.003521931590512395,0.9083433747291565,0.4182103276252747,0.3481842875480652,34.00308227539062,33.55296325683594,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.757,204,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.723844,1.213077545166016,37.54052734375,39.99432373046875,0.4176390171051025,357.1405029296875,25,10164.154411625,-0.0104522705078125,0.999847412109375,0.4365692138671875,10164.126603625,0.9111110847579846,0.02417324689854024,0.04732277467405401,10164.126603625,-2.138676960437723,-3.135193160069451,-1.170027937212383,0.931751012802124,-0.005784270353615284,0.05357695370912552,0.01587854884564877,0.06108054518699646,0.07899823784828186,XArbitraryCorrectedZVertical,-0.7319065713766738,-0.3992139238642789,0.263109711346956,0.4855041643110877,-0.002496591536328197,0.9207615256309509,0.3901179730892181,0.364097535610199,35.03398513793945,32.47490692138672,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.785,205,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.780117,0.9702415466308594,40.01283264160156,39.1031494140625,0.8059751987457275,357.5288391113281,25,10164.184701625,0.062957763671875,1.13238525390625,0.42242431640625,10164.161627625,1.153038497135181,0.1650765728007796,0.1786533680380036,10164.161627625,-2.150921508576802,3.13960151900957,-1.207683411301305,1.173678278923035,0.1351192444562912,0.1849074810743332,-0.01115949265658855,0.06505171954631805,0.08138402551412582,XArbitraryCorrectedZVertical,-0.7239550258902298,-0.3917674223128358,0.2706157796323976,0.4991738245506674,0.0007072224398143589,0.9347956776618958,0.3551851809024811,0.4660795629024506,36.86505126953125,30.37899017333984,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.833,206,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.780117,0.9702415466308594,40.01283264160156,39.1031494140625,0.8059751987457275,357.5288391113281,25,10164.214997625,0.0736236572265625,1.319534301757812,0.4248809814453125,10164.196636625,1.304136936322462,0.1717733576778928,0.2543806199505157,10164.161627625,-2.150921508576802,3.13960151900957,-1.207683411301305,1.173678278923035,0.1351192444562912,0.1849074810743332,-0.01115949265658855,0.06505171954631805,0.08138402551412582,XArbitraryCorrectedZVertical,-0.7239550258902298,-0.3917674223128358,0.2706157796323976,0.4991738245506674,0.0007072224398143589,0.9347956776618958,0.3551851809024811,0.4660795629024506,36.86505126953125,30.37899017333984,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.844,207,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.838981,1.247769355773926,42.31103515625,36.52886962890625,0.4542906284332275,357.1771545410156,25,10164.245291625,0.1061859130859375,1.344772338867188,0.2956390380859375,10164.231645625,1.602289005633411,0.02367417051025939,0.4591462824767462,10164.196636625,-2.174955372933351,3.121963778500968,-1.251432953283121,1.324776411056519,0.1418162733316422,0.2606346905231476,0.06372292339801788,0.2542388439178467,0.1126577407121658,XArbitraryCorrectedZVertical,-0.7149962694480952,-0.3817475449281091,0.2792071176407837,0.5148713743017298,0.006162328645586967,0.9494354724884033,0.3139016926288605,0.5257891416549683,37.58196258544922,29.48646545410156,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.876,208,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.874463,1.282459259033203,43.6690673828125,34.58160400390625,0.8031065464019775,357.5259704589844,25,10164.275585625,0.0912933349609375,1.328323364257812,0.210174560546875,10164.266660625,1.96219898167497,-0.1503442319665703,0.5038945793250206,10164.231645625,-2.228965689452938,3.073037292417934,-1.302696196341968,1.622928380966187,-0.006282740738242865,0.4654003083705902,0.0638088658452034,0.3627656996250153,0.1319930851459503,XArbitraryCorrectedZVertical,-0.7043232788169225,-0.3688733561382301,0.2914521178038144,0.5318992659099347,0.01814608834683895,0.9642758965492249,0.2642776668071747,0.8162332773208618,39.10887908935547,27.42191314697266,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.914,209,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.874463,1.282459259033203,43.6690673828125,34.58160400390625,0.8031065464019775,357.5259704589844,25,10164.305882625,0.1266326904296875,1.320709228515625,0.1115570068359375,10164.266660625,1.96219898167497,-0.1503442319665703,0.5038945793250206,10164.266660625,-2.338798055202076,2.961138198439357,-1.363779126398959,1.982838273048401,-0.1803009063005447,0.5101485252380371,0.0581112802028656,0.3681076169013977,0.02866131067276001,XArbitraryCorrectedZVertical,-0.6895780536717794,-0.3543785994476691,0.309640024189608,0.5504734067759915,0.0368899405002594,0.9786483645439148,0.202204167842865,1.168126106262207,39.95648956298828,26.15810966491699,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.935,210,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.926734,2.739471435546875,46.17617797851562,30.291015625,359.2086486816406,355.9315185546875,25,10164.336174625,0.1435394287109375,1.064529418945312,-0.0303192138671875,10164.301669625,1.794357248714361,-0.005019792338690356,0.4161231813826251,10164.301669625,-2.54272829232019,2.755760902616023,-1.425608034318595,1.814996361732483,-0.0349762849509716,0.4223771095275879,0.07033944129943848,0.4094165861606598,0.004140800796449184,XArbitraryCorrectedZVertical,-0.6724753340931897,-0.3388190099625358,0.3279139103875902,0.5704831907239136,0.05444693192839622,0.9894787073135376,0.1340427994728088,1.668834328651428,40.85190963745117,24.70766067504883,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.965,211,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.926734,2.739471435546875,46.17617797851562,30.291015625,359.2086486816406,355.9315185546875,25,10164.366447625,0.04400634765625,0.85906982421875,-0.046905517578125,10164.336678625,1.450434228696547,0.08689654952430446,0.2874552164765368,10164.336678625,-2.857269346347637,2.446072802650137,-1.467004471574517,1.471202492713928,0.05698515102267265,0.2936593592166901,0.07715055346488953,0.06991095840930939,-0.1098593771457672,XArbitraryCorrectedZVertical,-0.6589966386363145,-0.3247976484078128,0.3397740958103113,0.5871826646547366,0.06638887524604797,0.9946184754371643,0.07954016327857971,2.648889780044556,42.64278793334961,21.37073707580566,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:30:30.995,212,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907429.999996,40.79925160393193,-96.68575792582396,370.609,0,-1,3,10,-9999,1456907430.986231,4.057723999023438,48.47438049316406,24.68035888671875,357.19384765625,353.9167175292969,25,10164.396751625,0.0152130126953125,0.83526611328125,-0.1068878173828125,10164.371692625,1.401641921732988,0.003024818366111999,0.3496685237535508,10164.371692625,2.916516139322782,1.938661559448635,-1.488108282358982,1.422410130500793,-0.02688639611005783,0.3558726608753204,-0.03306173905730247,-0.1375134736299515,-0.07660827040672302,XArbitraryCorrectedZVertical,-0.6458143782330058,-0.3126902089909843,0.3509687772006913,0.6016390441941918,0.07706809043884277,0.9965832829475403,0.02970275655388832,3.226577758789062,43.88293075561523,18.60134124755859,1,10163.508629625,unknown,1,2016-03-02 02:30:30.088,null,0,0,0,0,null,10163.805108625,0,0.1743774,97.42149,192.168.1.101,100.78.239.175,2,1,0.44,0
