loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:47:59.104,11,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.079893,15.91130828857422,42.589111328125,-4.068115234375,112.6906890869141,109.4135513305664,26,11212.52970966667,0.050048828125,1.008743286132812,0.0467071533203125,11212.51771566667,-0.1401038449429976,0.1263981527090138,-0.01701972989447839,11212.48269566667,0.5521547084084862,2.16912613311248,-1.484114258351548,-0.0980435311794281,0.05005498230457306,-0.004136549308896065,-0.002686128718778491,0.01054469961673021,-0.01488918904215097,XArbitraryCorrectedZVertical,0.4814741373041429,-0.5408923232342894,0.4809661647078172,-0.4942567128322045,0.07153378427028656,0.9962454438209534,0.0487636998295784,14.90408420562744,42.22119903564453,-3.502143144607544,1,11212.42841066667,stationary,1,2016-03-02 02:47:59.010,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.146,12,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.144149,16.22351455688477,42.83274841308594,-3.70465087890625,112.7226943969727,109.445556640625,26,11212.56000566667,0.049407958984375,1.008010864257812,0.063140869140625,11212.55271066667,-0.1411387493426024,0.1646797617983578,-0.01705435098864943,11212.51771566667,0.5892314111282515,2.208756413006086,-1.482706710883822,-0.1213193833827972,0.09680955857038498,-0.01089506037533283,-0.01375670731067657,0.01152203511446714,-0.01028039399534464,XArbitraryCorrectedZVertical,0.4818750121582872,-0.5422119497993624,0.4808600269942414,-0.4925203636311101,0.07067199051380157,0.9961225986480713,0.05239465087652206,14.88045978546143,42.24484634399414,-3.312283992767334,1,11212.42841066667,stationary,1,2016-03-02 02:47:59.010,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.164,13,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.144149,16.22351455688477,42.83274841308594,-3.70465087890625,112.7226943969727,109.445556640625,26,11212.59030466667,0.06878662109375,1.01544189453125,0.0736846923828125,11212.55271066667,-0.1411387493426024,0.1646797617983578,-0.01705435098864943,11212.55271066667,0.6384125730662724,2.262045497980338,-1.481593157143285,-0.1223530843853951,0.1350913047790527,-0.01093658059835434,-0.0238662101328373,0.01540479809045792,0.0007492507575079799,XArbitraryCorrectedZVertical,0.4823419828074268,-0.5438216923004693,0.4812241825381235,-0.4899259788430981,0.068635493516922,0.9960240125656128,0.05679164454340935,14.85022926330566,42.26495361328125,-3.189178943634033,1,11212.42841066667,stationary,1,2016-03-02 02:47:59.010,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.196,14,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.144149,16.22351455688477,42.83274841308594,-3.70465087890625,112.7226943969727,109.445556640625,26,11212.62060566667,0.095306396484375,1.019622802734375,0.0781707763671875,11212.58773766667,-0.1514867280742143,0.1784403151507972,-0.03746082284138159,11212.58773766667,0.6882501019124396,2.316868726901094,-1.479519399295667,-0.1327028572559357,0.1488519757986069,-0.03134623542428017,-0.003933585248887539,0.02065759897232056,0.006001985166221857,XArbitraryCorrectedZVertical,0.482632511174661,-0.5458941413450991,0.4815241637219062,-0.487031749842098,0.06693712621927261,0.9958371520042419,0.06186910718679428,14.81689357757568,42.28751373291016,-3.04172158241272,1,11212.42841066667,stationary,1,2016-03-02 02:47:59.010,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.227,15,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.205843,16.88261795043945,43.14599609375,-3.3411865234375,113.8658676147461,110.5887298583984,26,11212.65090866667,0.0960235595703125,1.012863159179688,0.089874267578125,11212.62276366667,-0.1100111898895382,0.1295492049107955,-0.03896497622505835,11212.62276366667,0.7255976166259733,2.358445780522168,-1.476465829428429,-0.09123044461011887,0.09996099025011063,-0.03284591436386108,0.0288536511361599,0.02406862564384937,0.01141814608126879,XArbitraryCorrectedZVertical,0.4827512054671018,-0.5480215222468576,0.4813721171621848,-0.484669546797705,0.0664527490735054,0.9955541491508484,0.06675262749195099,14.76847171783447,42.32648086547852,-2.718025922775269,1,11212.42841066667,stationary,1,2016-03-02 02:47:59.010,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.257,16,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.205843,16.88261795043945,43.14599609375,-3.3411865234375,113.8658676147461,110.5887298583984,26,11212.68120566667,0.095001220703125,1.012619018554688,0.08575439453125,11212.65777466667,-0.09855080877060023,0.06366526270332526,-0.02491014357216516,11212.65777466667,0.7524281157703799,2.387391139332719,-1.474500527834118,-0.07977113872766495,0.03407718613743782,-0.01878879219293594,0.03019101172685623,0.01749601773917675,0.01980052143335342,XArbitraryCorrectedZVertical,0.4831130302318427,-0.5492164169713052,0.4811513367162607,-0.4831733835028206,0.06583254784345627,0.995367169380188,0.07007374614477158,14.76812171936035,42.33603668212891,-2.566864490509033,1,11212.42841066667,stationary,1,2016-03-02 02:47:59.010,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.307,17,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.265214,17.12544441223145,43.04158020019531,-3.50640869140625,114.8404006958008,111.5632629394531,26,11212.71148766667,0.0804901123046875,1.015396118164062,0.069305419921875,11212.69279066667,-0.05001682843277817,0.006348709722639896,0.001401887997817711,11212.65777466667,0.7524281157703799,2.387391139332719,-1.474500527834118,-0.07977113872766495,0.03407718613743782,-0.01878879219293594,0.03019101172685623,0.01749601773917675,0.01980052143335342,XArbitraryCorrectedZVertical,0.4831130302318427,-0.5492164169713052,0.4811513367162607,-0.4831733835028206,0.06583254784345627,0.995367169380188,0.07007374614477158,14.76812171936035,42.33603668212891,-2.566864490509033,1,11212.42841066667,stationary,1,2016-03-02 02:47:59.010,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.326,18,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.313978,17.33358383178711,42.97198486328125,-3.241943359375,115.1010971069336,111.8239593505859,26,11212.74179466667,0.0688323974609375,1.019134521484375,0.07574462890625,11212.72780266667,-0.0255937770239885,-0.00957805886046998,0.003896204674785925,11212.69279066667,0.7641886339078275,2.398993843426931,-1.472630838331239,-0.0312388613820076,-0.02323917113244534,0.007525823079049587,0.0276291761547327,0.01798269897699356,0.005173552315682173,XArbitraryCorrectedZVertical,0.4835363790637373,-0.5498131078664287,0.4804315355088393,-0.482787382010764,0.06627341359853745,0.9951856136322021,0.07220377027988434,14.77822685241699,42.34904861450195,-2.277767658233643,1,11212.75110366667,unknown,1,2016-03-02 02:47:59.334,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.346,19,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.313978,17.33358383178711,42.97198486328125,-3.241943359375,115.1010971069336,111.8239593505859,26,11212.77209966667,0.0502166748046875,1.011062622070312,0.0604400634765625,11212.76280666667,0.009625729443982399,0.01169580455930099,-0.003063434201918148,11212.72780266667,0.7618543296290836,2.395374682493675,-1.471727723806602,-0.006815016735345125,-0.03916586935520172,0.01002214848995209,0.01200292911380529,0.0242361668497324,-0.003058521542698145,XArbitraryCorrectedZVertical,0.4837556612073996,-0.5498109953883623,0.4797896981212095,-0.4832082109987455,0.06714440882205963,0.995096743106842,0.07262334227561951,14.77961921691895,42.35021591186523,-2.246771574020386,1,11212.75110366667,unknown,1,2016-03-02 02:47:59.334,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.385,20,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.372777,17.43765068054199,43.28523254394531,-3.5394287109375,114.9235076904297,111.646369934082,26,11212.80239566667,0.0646514892578125,1.00958251953125,0.0661163330078125,11212.76280666667,0.009625729443982399,0.01169580455930099,-0.003063434201918148,11212.76280666667,0.756373525739261,2.388913966827945,-1.472355297195274,0.02840499393641949,-0.01789174415171146,0.003060928080230951,-0.01507652271538973,0.0182996578514576,-0.006333047989755869,XArbitraryCorrectedZVertical,0.4838058805290533,-0.5493614283515384,0.4797813303119879,-0.4836773367536705,0.06718529015779495,0.9951586127281189,0.07173221558332443,14.81634998321533,42.33729934692383,-2.248319149017334,1,11212.75110366667,unknown,1,2016-03-02 02:47:59.334,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.407,21,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.372777,17.43765068054199,43.28523254394531,-3.5394287109375,114.9235076904297,111.646369934082,26,11212.83269766667,0.0790863037109375,1.009368896484375,0.0622100830078125,11212.79782866667,-7.776430383031376e-05,0.03298591326172144,0.007442203666226431,11212.79782866667,0.7509420876778464,2.383369564104639,-1.47365498017428,0.01870442926883698,0.003398564411327243,0.01356256939470768,-0.006817042361944914,0.01365616172552109,-0.009201215580105782,XArbitraryCorrectedZVertical,0.4836610737759577,-0.5488913410350174,0.4802294955270339,-0.4839110383908579,0.0666925311088562,0.9952855110168457,0.07041947543621063,14.81755638122559,42.33554077148438,-2.273327350616455,1,11212.75110366667,unknown,1,2016-03-02 02:47:59.334,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.466,22,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.431469,17.3682746887207,42.93716430664062,-3.3411865234375,114.8498001098633,111.5726623535156,26,11212.86299766667,0.0758514404296875,1.005996704101562,0.0698394775390625,11212.83281966667,-0.006179865309528872,0.03505225995151393,-0.01289662389481772,11212.83281966667,0.7397810356203774,2.372310124802627,-1.473897342145815,0.01260354183614254,0.005465048830956221,-0.006773774512112141,0.01178686693310738,0.01405993103981018,-0.007294224109500647,XArbitraryCorrectedZVertical,0.4832576292264564,-0.548829861979392,0.4803461868320223,-0.4842678878369308,0.06729944050312042,0.9953089952468872,0.06950430572032928,14.79474830627441,42.3382453918457,-2.369486808776855,1,11212.75110366667,unknown,1,2016-03-02 02:47:59.334,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
2016-03-02 02:47:59.478,23,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908478.999997,40.79922545239403,-96.68578541846637,367.1886,0.21,268.2421875,4,5,-9999,1456908479.431469,17.3682746887207,42.93716430664062,-3.3411865234375,114.8498001098633,111.5726623535156,26,11212.89329566667,0.0878143310546875,1.01983642578125,0.0717010498046875,11212.86784866667,9.134642538971787e-05,0.04358769124521789,-0.004283960929501463,11212.86784866667,0.7324711607089696,2.365413361145793,-1.4742742418492,0.01887641102075577,0.01400058437138796,0.001840888755396008,0.008337059058248997,0.01065134536474943,0.001068665063939989,XArbitraryCorrectedZVertical,0.4829154312476155,-0.5487969501579401,0.4805883121297519,-0.4844063046705201,0.06751438230276108,0.9953453540802002,0.06877081096172333,14.81018543243408,42.33087158203125,-2.40455174446106,1,11212.75110366667,unknown,1,2016-03-02 02:47:59.334,2016-03-02 02:47:07.556,27,16.04511,0,1,2016-03-02 02:47:55.810,11212.30655366667,0,-0.07943726,97.39182,192.168.1.101,100.78.239.175,2,1,0.36,0
