loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:49:06.282,132,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.235069,6.927279472351074,31.91212463378906,-18.26287841796875,200.9573364257812,197.6802062988281,25,11279.66937229167,0.0369110107421875,1.0042724609375,0.1281585693359375,11279.63630829167,-0.0350783589301967,0.01060470746069553,-0.001580586106962028,11279.63630829167,1.03813613898039,2.847950746585706,-1.446871214885446,-0.01378847844898701,-0.01895162649452686,0.004861075431108475,-0.000590397568885237,0.01792280003428459,0.001494761556386948,XArbitraryCorrectedZVertical,0.4519083470604597,-0.5957662888802397,0.5141916753279777,-0.4200574912013209,0.03577716648578644,0.9923310875892639,0.1183172538876534,8.245123863220215,34.26136779785156,-14.89815139770508,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.284,133,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.279637,6.961918830871582,31.80772399902344,-17.96533203125,200.8527984619141,197.5756683349609,25,11279.69964629167,0.0340728759765625,1.004653930664062,0.10772705078125,11279.67131929167,-0.03623230663052804,0.007431284705757106,0.00479874996821378,11279.67131929167,1.036659533536806,2.845677145343239,-1.446137831876011,-0.01494439877569675,-0.02212478034198284,0.01124071609228849,0.0006527158548124135,0.01203227415680885,0.009226872585713863,XArbitraryCorrectedZVertical,0.4521366809745761,-0.5958508790797024,0.5137342019202499,-0.420251497789829,0.03625829517841339,0.9922401905059814,0.1189316958189011,8.242195129394531,34.2679328918457,-14.88467216491699,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.306,134,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.279637,6.961918830871582,31.80772399902344,-17.96533203125,200.8527984619141,197.5756683349609,25,11279.72996729167,0.0296478271484375,1.01373291015625,0.1125335693359375,11279.70631029167,-0.04156448776508469,0.008493619664589714,0.005786516416524169,11279.70631029167,1.034826443080014,2.843079917041595,-1.445569262954316,-0.02027496509253979,-0.02106230519711971,0.01222814526408911,-0.002660101046785712,0.01248459797352552,-0.01164926216006279,XArbitraryCorrectedZVertical,0.4523220729289196,-0.5958967180553826,0.5133352441456884,-0.4204744592362128,0.03673297539353371,0.9921693205833435,0.1193763092160225,8.244901657104492,34.27330017089844,-14.87081146240234,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.361,135,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.338252,6.684800148010254,31.39018249511719,-17.63470458984375,200.7406005859375,197.4634704589844,25,11279.76025529167,0.0326385498046875,1.000335693359375,0.122283935546875,11279.74134029167,-0.03729277737659759,0.01168408665050464,0.004781173105019256,11279.74134029167,1.034623933597862,2.842299077845962,-1.44566456404944,-0.01599827222526073,-0.01787144877016544,0.0112200640141964,-0.007165731862187386,0.01709611341357231,-0.005182534456253052,XArbitraryCorrectedZVertical,0.4524513480551075,-0.5957486034024135,0.5132342421317639,-0.4206685059409778,0.03679830208420753,0.9921812415122986,0.1192572414875031,8.246479988098145,34.27705764770508,-14.86127376556396,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.366,136,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.338252,6.684800148010254,31.39018249511719,-17.63470458984375,200.7406005859375,197.4634704589844,25,11279.79056129167,0.0343475341796875,1.008468627929688,0.11920166015625,11279.77633329167,-0.05324937336391635,0.009545301979062006,0.004550543354618394,11279.74134029167,1.034623933597862,2.842299077845962,-1.44566456404944,-0.01599827222526073,-0.01787144877016544,0.0112200640141964,-0.007165731862187386,0.01709611341357231,-0.005182534456253052,XArbitraryCorrectedZVertical,0.4524513480551075,-0.5957486034024135,0.5132342421317639,-0.4206685059409778,0.03679830208420753,0.9921812415122986,0.1192572414875031,8.246479988098145,34.27705764770508,-14.86127376556396,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.397,137,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.338252,6.684800148010254,31.39018249511719,-17.63470458984375,200.7406005859375,197.4634704589844,25,11279.82085329167,0.0460052490234375,1.00238037109375,0.12548828125,11279.81137329167,-0.05325816179551361,-0.002152100476893033,0.004556402309016569,11279.77633329167,1.035662195320043,2.842627065572342,-1.444851935634232,-0.03195502236485481,-0.02000981383025646,0.01098765525966883,-0.004541200585663319,0.009400619193911552,-0.0003956097643822432,XArbitraryCorrectedZVertical,0.4527685160275268,-0.5958360162774335,0.5128083697981063,-0.4207228166689668,0.03699664399027824,0.992079496383667,0.120039775967598,8.23507022857666,34.27856063842773,-14.86413764953613,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.442,138,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.398191,6.823358058929443,31.39018249511719,-17.76690673828125,200.6327209472656,197.3555908203125,25,11279.85115529167,0.032440185546875,1.011566162109375,0.1105804443359375,11279.84638129167,-0.07332055323540754,-0.001133175043828716,-0.006392918196735211,11279.81137329167,1.03423450546631,2.84029458783652,-1.443774359026812,-0.03196209669113159,-0.03170711547136307,0.0109940143302083,0.008991321548819542,0.01295452006161213,0.0003639224451035261,XArbitraryCorrectedZVertical,0.4530624961361822,-0.5960044955286867,0.5122068028556828,-0.4209004716233985,0.03759375959634781,0.9919435381889343,0.1209739670157433,8.227524757385254,34.29412078857422,-14.83238220214844,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.457,139,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.398191,6.823358058929443,31.39018249511719,-17.76690673828125,200.6327209472656,197.3555908203125,25,11279.88143629167,0.027008056640625,1.00537109375,0.1086578369140625,11279.84638129167,-0.07332055323540754,-0.001133175043828716,-0.006392918196735211,11279.84638129167,1.036209866685562,2.841234218464764,-1.442435067305964,-0.05202248319983482,-0.03068817034363747,4.517981869867072e-05,-0.005387132056057453,0.02099860832095146,-0.01247590966522694,XArbitraryCorrectedZVertical,0.4535616856858125,-0.5961718502699622,0.5115392797991134,-0.4209376289263415,0.03787309303879738,0.9917730093002319,0.1222781538963318,8.232595443725586,34.31007385253906,-14.79262447357178,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.524,140,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.457843,7.342952728271484,31.70333862304688,-18.06451416015625,200.5392761230469,197.2621459960938,25,11279.91174429167,0.031219482421875,1.00823974609375,0.1162872314453125,11279.88139429167,-0.06683762019382765,-0.003275688140797463,-0.01375789019134934,11279.88139429167,1.040854240903756,2.844637193530485,-1.441459317956782,-0.04553572088479996,-0.03283040225505829,-0.007321877870708704,-0.008320968598127365,0.01729402877390385,-0.009195894002914429,XArbitraryCorrectedZVertical,0.4541868574766485,-0.5961376659237936,0.5109956022375208,-0.4209722986804754,0.03773991391062737,0.9916476011276245,0.1233316361904144,8.216353416442871,34.31959533691406,-14.7795581817627,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.526,141,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.514521,7.585429191589355,31.73811340332031,-17.96539306640625,200.4526977539062,197.1755676269531,25,11279.94204629167,0.02392578125,1.004837036132812,0.1169281005859375,11279.91638529167,-0.07739385812268373,0.006272276999354622,-0.0192448009852396,11279.91638529167,1.047877218357528,2.850438329448738,-1.44067595028739,-0.05608624219894409,-0.02328214608132839,-0.01281074434518814,-0.006027319002896547,0.01669346354901791,-0.008005355484783649,XArbitraryCorrectedZVertical,0.4548885386382598,-0.5960056299245992,0.5105646250348709,-0.420924542141134,0.03724680095911026,0.9915462732315063,0.1242925897240639,8.200527191162109,34.33024597167969,-14.76360511779785,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.611,142,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.575704,7.481511116027832,31.91207885742188,-17.8660888671875,200.3794708251953,197.1023406982422,25,11279.97233029167,0.00787353515625,1.00347900390625,0.1223602294921875,11279.98640229167,-0.03059013354508616,0.06799343210692203,-0.01539946268727419,11279.95142229167,1.057149881096461,2.85901967002224,-1.440353609864633,-0.02209766581654549,-0.01580047607421875,-0.008063297718763351,-0.01234218012541533,0.01333263050764799,-0.007986467331647873,XArbitraryCorrectedZVertical,0.455498790651557,-0.5958004158203934,0.5104554077173502,-0.4206875241260666,0.0362679623067379,0.991504430770874,0.1249145641922951,8.127651214599609,34.3660888671875,-14.72045803070068,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.613,143,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.575704,7.481511116027832,31.91207885742188,-17.8660888671875,200.3794708251953,197.1023406982422,25,11280.00262429167,-0.0122833251953125,1.007247924804688,0.10931396484375,11279.98640229167,-0.03059013354508616,0.06799343210692203,-0.01539946268727419,11279.98640229167,1.071779887453869,2.874243963581253,-1.440799019224677,-0.009276155382394791,0.03844090551137924,-0.008982418105006218,-0.03410809859633446,0.009566907770931721,-0.004252959974110126,XArbitraryCorrectedZVertical,0.4559142734882414,-0.5955294391835593,0.5110027563163073,-0.4199560040439153,0.03424542769789696,0.9915622472763062,0.1250262707471848,8.073142051696777,34.38390350341797,-14.7088451385498,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.615,144,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.575704,7.481511116027832,31.91207885742188,-17.8660888671875,200.3794708251953,197.1023406982422,25,11280.03293929167,-0.0130462646484375,1.010086059570312,0.1175384521484375,11280.02144929167,-0.03588210094718262,0.103081644733152,-0.01549427122208101,11279.98640229167,1.071779887453869,2.874243963581253,-1.440799019224677,-0.009276155382394791,0.03844090551137924,-0.008982418105006218,-0.03410809859633446,0.009566907770931721,-0.004252959974110126,XArbitraryCorrectedZVertical,0.4559142734882414,-0.5955294391835593,0.5110027563163073,-0.4199560040439153,0.03424542769789696,0.9915622472763062,0.1250262707471848,8.073142051696777,34.38390350341797,-14.7088451385498,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.684,145,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.634113,7.239031791687012,32.15560913085938,-17.3702392578125,200.2980346679688,197.0209045410156,25,11280.06323629167,-0.003143310546875,1.012969970703125,0.1108856201171875,11280.05646029167,-0.02713814414012545,0.1423928318999207,-0.03030783846953776,11280.02144929167,1.088888289743425,2.893809721530288,-1.441850907564521,-0.01456232462078333,0.07353084534406662,-0.00909333024173975,-0.04272166267037392,-0.0003650441649369895,-0.01992478407919407,XArbitraryCorrectedZVertical,0.4558694707761551,-0.5954104316285235,0.5122348552723719,-0.4186703913179055,0.03153697028756142,0.9916980266571045,0.1246611103415489,8.037626266479492,34.39442443847656,-14.70370006561279,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.686,146,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.634113,7.239031791687012,32.15560913085938,-17.3702392578125,200.2980346679688,197.0209045410156,25,11280.09353529167,0.02264404296875,1.014907836914062,0.1042938232421875,11280.09145529167,-0.01046142939404926,0.1552367252051548,-0.004494350655617723,11280.05646029167,1.112704422994777,2.921399727577171,-1.442884460390206,-0.005813482217490673,0.1128439530730247,-0.02392561361193657,-0.02386431582272053,0.01720277778804302,-0.0105154775083065,XArbitraryCorrectedZVertical,0.455743448199235,-0.5954322764104757,0.5138981012925007,-0.4167337940701051,0.02786211855709553,0.9918304085731506,0.1244833692908287,7.977694034576416,34.41067123413086,-14.69831275939941,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.700,147,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.693089,6.650160789489746,32.32957458496094,-17.4031982421875,200.2036590576172,196.9265289306641,25,11280.12382829167,0.0119781494140625,1.009765625,0.12744140625,11280.09145529167,-0.01046142939404926,0.1552367252051548,-0.004494350655617723,11280.09145529167,1.120630686742099,2.933645454301357,-1.444126516035795,0.01087838690727949,0.1256489604711533,0.001889492035843432,-0.009067777544260025,0.02131756395101547,-0.02287123166024685,XArbitraryCorrectedZVertical,0.4547787805649849,-0.5958029367191956,0.5154531504617637,-0.4153350105922226,0.02608132734894753,0.9919881224632263,0.123609758913517,7.959109783172607,34.42322158813477,-14.67899703979492,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.766,148,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.751732,6.684800148010254,32.29476928710938,-17.63470458984375,197.4640960693359,194.1869659423828,25,11280.15412629167,0.0323638916015625,1.013153076171875,0.11834716796875,11280.12648829167,0.02478870342645755,0.1977756636130995,-0.01253017292882282,11280.12648829167,1.123707888054779,2.942035889180695,-1.446055631802813,0.04613246768712997,0.1681887060403824,-0.006150121800601482,-0.01268573198467493,0.01753566227853298,0.005493080709129572,XArbitraryCorrectedZVertical,0.4532540473746652,-0.5962674998839751,0.5173638229661525,-0.4139571376440292,0.02466388233006001,0.9922299385070801,0.1219483241438866,8.017792701721191,34.40155029296875,-14.69785499572754,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.769,149,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.751732,6.684800148010254,32.29476928710938,-17.63470458984375,197.4640960693359,194.1869659423828,25,11280.18442429167,0.013153076171875,1.012191772460938,0.1217193603515625,11280.16149829167,0.01729616601562862,0.2328769257286709,-0.007328220371571039,11280.12648829167,1.123707888054779,2.942035889180695,-1.446055631802813,0.04613246768712997,0.1681887060403824,-0.006150121800601482,-0.01268573198467493,0.01753566227853298,0.005493080709129572,XArbitraryCorrectedZVertical,0.4532540473746652,-0.5962674998839751,0.5173638229661525,-0.4139571376440292,0.02466388233006001,0.9922299385070801,0.1219483241438866,8.017792701721191,34.40155029296875,-14.69785499572754,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.791,150,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.751732,6.684800148010254,32.29476928710938,-17.63470458984375,197.4640960693359,194.1869659423828,25,11280.21471729167,0.0263214111328125,1.019989013671875,0.138458251953125,11280.19650929167,0.0291126117723102,0.2509430116154414,-0.01462608070671518,11280.16149829167,1.121079916991976,2.946001742116553,-1.447657410832157,0.03864032030105591,0.2032901644706726,-0.0009477448184043169,0.008492743596434593,0.02072509750723839,-0.002138826530426741,XArbitraryCorrectedZVertical,0.4512114448527079,-0.5972028376810598,0.5193370312878097,-0.4123664033754178,0.02387114800512791,0.9924280047416687,0.1204859912395477,8.054973602294922,34.39270401000977,-14.69821834564209,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.847,151,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.801942,6.892637252807617,32.43394470214844,-17.96527099609375,196.9998168945312,193.7226867675781,25,11280.24501429167,0.0301513671875,1.017318725585938,0.127838134765625,11280.23150629167,0.05208690354809677,0.2489187428708722,0.01661519572489536,11280.19650929167,1.125683161422068,2.958215905008666,-1.449004186703948,0.05045735836029053,0.2213416248559952,-0.008247947320342064,-0.004377532750368118,0.01531155221164227,0.005911922082304955,XArbitraryCorrectedZVertical,0.4492125443072285,-0.5982768877023587,0.52158743170546,-0.4101455921561254,0.02215402200818062,0.9925925135612488,0.1194542869925499,8.158205986022949,34.37357330322266,-14.6860294342041,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.851,152,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.801942,6.892637252807617,32.43394470214844,-17.96527099609375,196.9998168945312,193.7226867675781,25,11280.27529729167,0.035125732421875,1.009857177734375,0.1238250732421875,11280.23150629167,0.05208690354809677,0.2489187428708722,0.01661519572489536,11280.23150629167,1.122661628428912,2.963153422063033,-1.449987434856117,0.07342676818370819,0.2193170636892319,0.0229940339922905,0.0118581922724843,0.02079255133867264,0.01813231594860554,XArbitraryCorrectedZVertical,0.446872569397126,-0.5996713706184107,0.5236374440213855,-0.4080477682818379,0.02139070816338062,0.9927114844322205,0.1186016947031021,8.213888168334961,34.3626823425293,-14.6804838180542,1,11278.35942229167,stationary,1,2016-03-02 02:49:04.938,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.923,153,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.862455,7.100473880767822,32.43394470214844,-18.16363525390625,197.7051544189453,194.4280242919922,25,11280.30560129167,0.0323486328125,0.9978485107421875,0.135009765625,11280.30154629167,0.04671157920388083,0.2510532664845707,0.02079902179740984,11280.26650929167,1.104296645478643,2.952644463005536,-1.451956964245515,0.07738940417766571,0.2257590740919113,0.04436495900154114,0.0009705267148092389,0.02301378361880779,0.01117476355284452,XArbitraryCorrectedZVertical,0.4438302267146357,-0.6010321154274211,0.5256927156166716,-0.4067213970604863,0.02226860821247101,0.9929469227790833,0.1164497509598732,8.365133285522461,34.33896636962891,-14.65054225921631,1,11280.29820429167,unknown,1,2016-03-02 02:49:06.877,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.925,154,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.919235,6.857994556427002,32.05123901367188,-18.52734375,197.1276092529297,193.8504791259766,25,11280.33590829167,0.0442352294921875,0.988067626953125,0.1306915283203125,11280.30154629167,0.04671157920388083,0.2510532664845707,0.02079902179740984,11280.30154629167,1.085286211307286,2.94130596174418,-1.453608534020572,0.06804416328668594,0.2214508950710297,0.02718491479754448,0.01578602194786072,0.006797599606215954,0.01633793115615845,XArbitraryCorrectedZVertical,0.4408633748703292,-0.6024373197541824,0.5275970268620642,-0.4054012058586416,0.02326121926307678,0.9931413531303406,0.1145824790000916,8.563244819641113,34.28169631958008,-14.67020034790039,1,11280.29820429167,unknown,1,2016-03-02 02:49:06.877,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
2016-03-02 02:49:06.942,155,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456908546.000026,40.79921204134896,-96.6857839097238,366.0849,0,182.4609375,4,14.12560594483372,-9999,1456908546.919235,6.857994556427002,32.05123901367188,-18.52734375,197.1276092529297,193.8504791259766,25,11280.36620629167,0.0354766845703125,1.000839233398438,0.11053466796875,11280.33656329167,0.03488847554447405,0.2436241123076857,0.02915708656251452,11280.33656329167,1.067371237047296,2.931180507820284,-1.453673424812896,0.05621761083602905,0.214013397693634,0.03554663807153702,0.01982848159968853,-0.005081322975456715,0.01641347445547581,XArbitraryCorrectedZVertical,0.4381244858524548,-0.6043061823844845,0.5290177390893164,-0.403734076537057,0.02440674789249897,0.9931489229202271,0.1142780557274818,8.760458946228027,34.24262237548828,-14.64499092102051,1,11280.29820429167,unknown,1,2016-03-02 02:49:06.877,2016-03-02 02:47:07.556,84,57.67838,2,2,2016-03-02 02:49:00.448,11279.29890629167,0,0.6198425,97.38368,192.168.1.101,100.78.239.175,2,1,0.35,0
