loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-02 02:28:42.302,1,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.242704,-4.553072929382324,44.2152099609375,22.9320068359375,14.33926868438721,11.06213283538818,25,10055.693505375,0.027191162109375,1.019439697265625,0.027374267578125,10055.664274375,-0.2646186101291073,0.1167457916541306,-0.01456003431168121,10055.664274375,-3.064131010809224,2.442108030246668,-1.537504306297287,-0.2436545491218567,0.0866452157497406,-0.008478984236717224,0.000572950579226017,0.01233391370624304,-0.04060620442032814,XArbitraryCorrectedZVertical,-0.6655338083532106,-0.264195936965581,0.2713996665588042,0.6431232213359421,0.02143022418022156,0.9994458556175232,0.02546948567032814,-4.942676067352295,46.98282241821289,23.02978706359863,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.329,2,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.305506,-4.934693336486816,44.18034362792969,22.89892578125,16.97671699523926,13.69958019256592,25,10055.723803375,0.026641845703125,1.01495361328125,0.0301971435546875,10055.699284375,0.01816648705986652,0.03403067135735953,-0.004016579556057507,10055.699284375,-3.027881806937685,2.47867191515533,-1.536247624974232,0.03912353515625,0.003930504899471998,0.002064068336039782,0.005933374632149935,0.02003644406795502,0.0001484630192862824,XArbitraryCorrectedZVertical,-0.6661202343680918,-0.2643799077968524,0.2710040782808029,0.6426071017922983,0.02125778794288635,0.9994032382965088,0.02722580544650555,-4.99055814743042,46.89617919921875,23.19546318054199,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.361,3,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.305506,-4.934693336486816,44.18034362792969,22.89892578125,16.97671699523926,13.69958019256592,25,10055.754098375,0.03240966796875,1.007308959960938,0.0168914794921875,10055.734293375,-0.01478906616542803,0.01911244187906266,-0.006619020573282938,10055.734293375,-3.025640412872703,2.480892409930501,-1.536022024702013,0.006167539861053228,-0.01098750345408916,-0.0005378296482376754,0.005992849823087454,0.01470368634909391,-0.003006378654390574,XArbitraryCorrectedZVertical,-0.6662003273018589,-0.2643910045617305,0.2710056104640368,0.6425188555262391,0.02133564092218876,0.9993954300880432,0.02745095826685429,-5.006479740142822,46.85555267333984,23.27400588989258,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.386,4,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.366293,-4.96938419342041,44.07588195800781,22.53570556640625,17.49990463256836,14.22276878356934,25,10055.784391375,0.0248565673828125,1.006317138671875,0.0233306884765625,10055.769306375,-0.03394118914473287,-0.008553274473007489,-0.007948736905559502,10055.734293375,-3.025640412872703,2.480892409930501,-1.536022024702013,0.006167539861053228,-0.01098750345408916,-0.0005378296482376754,0.005992849823087454,0.01470368634909391,-0.003006378654390574,XArbitraryCorrectedZVertical,-0.6662003273018589,-0.2643910045617305,0.2710056104640368,0.6425188555262391,0.02133564092218876,0.9993954300880432,0.02745095826685429,-5.006479740142822,46.85555267333984,23.27400588989258,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.433,5,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.426868,-4.483689308166504,44.424072265625,22.337646484375,16.67058944702148,13.39345264434814,25,10055.814686375,0.0104217529296875,1.009033203125,0.0296478271484375,10055.804316375,-0.02435940185873678,0.003151318517890763,-0.00781557885105554,10055.769306375,-3.03120252261221,2.474316243477495,-1.536059131700289,-0.01298305206000805,-0.03865314275026321,-0.001866400009021163,0.009589402005076408,0.003273563692346215,-0.01299870293587446,XArbitraryCorrectedZVertical,-0.6660318209884244,-0.2646546391400537,0.2714056376288452,0.6424161542767813,0.02149275131523609,0.9993967413902283,0.02728092856705189,-5.004109382629395,46.84914016723633,23.28741836547852,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.447,6,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.426868,-4.483689308166504,44.424072265625,22.337646484375,16.67058944702148,13.39345264434814,25,10055.844980375,0.0085601806640625,1.016067504882812,0.031768798828125,10055.839325375,-0.01796701629421958,0.01698031511034522,-0.007729825063954989,10055.804316375,-3.026223499939687,2.478125807689222,-1.53581935783558,-0.003401408903300762,-0.02694834023714066,-0.001733284792862833,-0.001715075457468629,0.007554380688816309,-0.001382579677738249,XArbitraryCorrectedZVertical,-0.6659699332046485,-0.265065557087597,0.2717585939892793,0.6421616347199558,0.02153624221682549,0.9993883967399597,0.02755140326917171,-4.959615707397461,46.84972763061523,23.29575729370117,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.480,7,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.426868,-4.483689308166504,44.424072265625,22.337646484375,16.67058944702148,13.39345264434814,25,10055.875273375,0.0098114013671875,1.014083862304688,0.03106689453125,10055.839325375,-0.01796701629421958,0.01698031511034522,-0.007729825063954989,10055.839325375,-3.019647369281772,2.484014798365754,-1.535878056235239,0.002991033252328634,-0.01311905682086945,-0.001648865989409387,-0.01363207679241896,0.01573104038834572,0.002779445378109813,XArbitraryCorrectedZVertical,-0.6658786275864866,-0.2653701452023641,0.2719036844975822,0.6420690973060851,0.02133776620030403,0.9993904232978821,0.02763132192194462,-4.943262100219727,46.84406280517578,23.31061744689941,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.514,8,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.48706,-3.824532508850098,44.80711364746094,22.37060546875,15.19502544403076,11.91788959503174,25,10055.905567375,0.0172882080078125,1.007949829101562,0.0316162109375,10055.874339375,-0.01045663570408712,0.04462552512202176,-0.01083214141778829,10055.874339375,-2.999717099924628,2.504175047169748,-1.536426085059965,0.01049982383847237,0.01452657580375671,-0.004756233189254999,-0.0114782964810729,0.01885536871850491,0.005038107745349407,XArbitraryCorrectedZVertical,-0.6657878933042229,-0.2655830030864076,0.271542972238916,0.6422278130296004,0.02045046351850033,0.9994093775749207,0.02761569991707802,-4.93886137008667,46.84360122680664,23.31247520446777,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.538,9,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.48706,-3.824532508850098,44.80711364746094,22.37060546875,15.19502544403076,11.91788959503174,25,10055.935846375,0.0207061767578125,1.008255004882812,0.0343017578125,10055.909336375,-0.004122839683551669,0.05846623962327257,-0.006484264622124929,10055.909336375,-2.994698424571259,2.510033286068055,-1.53697365286622,0.01673664897680283,0.02834727987647057,-0.0004151793546043336,-0.00267702853307128,0.008521760813891888,0.004322870168834925,XArbitraryCorrectedZVertical,-0.6657317487031108,-0.2654202498843754,0.2711591017175679,0.6425154249321442,0.01996523700654507,0.9994280934333801,0.02729334123432636,-5.001338958740234,46.84055709838867,23.30527114868164,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
2016-03-02 02:28:42.570,10,234B9614-18C8-49ED-8B56-CAB6C4F40872,my_iOS_device_1,1456907321.999996,40.79925160393193,-96.68575792582396,371.4605,0,336.09375,3,10,-9999,1456907322.539557,-4.206149101257324,44.56336975097656,22.53570556640625,15.71471691131592,12.43758106231689,25,10055.966155375,0.0172271728515625,1.007568359375,0.030975341796875,10055.944336375,-0.004156129197177659,0.05315509746132754,-0.004350539956753443,10055.944336375,-2.998973224673009,2.506691160675999,-1.5371114323999,0.01670093275606632,0.02303634956479073,0.001718599931336939,0.0007315042894333601,0.008822287432849407,0.0071861632168293,XArbitraryCorrectedZVertical,-0.6657993020445351,-0.2650831694552369,0.270886662498822,0.6426994777878877,0.01997467316687107,0.9994327425956726,0.0271155945956707,-5.020776748657227,46.84576034545898,23.29062652587891,1,10054.595383375,unknown,1,2016-03-02 02:28:41.182,null,0,0,0,0,null,10054.786179375,0,-0.2418518,97.42633,192.168.1.101,100.78.239.175,2,1,0.44,0
